,zcr,ste,prom,rms,peak,cent,rolloff,rough
226,0.9847674207621053,0.1829467240241976,,0.3394990815273142,-0.1648927582826246,0.006228196440961549,-0.5365674440938568,1
227,0.32047546304875374,0.18906975978456367,,0.34651651744603457,-0.2170631047890463,-0.2853870733599887,-1.21348469390125,1
228,0.138278882413782,-0.08317473033605294,,0.02257932831578085,0.09968513009764884,-0.1858493414147362,-0.1967102298310546,1
229,0.2817788441528307,-0.37312602761082103,,-0.35427805910237303,0.6698318933989557,0.758297237903025,0.6284574920415944,1
230,-0.11324914040972014,-0.21518843357018333,,-0.14438568081050202,0.6698318933989557,0.8885539039536262,0.716568621665285,1
231,-0.3357546990612796,-0.23468279586741989,,-0.1696642473475342,-0.28413916542510964,-0.4304144872101834,0.18370607584582832,1
232,0.07862159494923276,-0.5167202609536976,,-0.5563195209531038,-0.44437650952940083,-0.3880780694135154,0.27601297354683685,1
233,0.6316607733368041,-0.724948468396058,,-0.8726934644980445,-0.5487171033843368,-0.1622208038492503,0.35992833509320793,1
234,0.7106663702493149,-0.6954249644481431,,-0.8258937308109324,-0.500273259778756,-0.032409300576984906,0.31797065432002236,1
235,0.04314969429463655,-0.42949070553121754,,-0.4322055349660606,-0.433197149563739,0.3064855595987213,0.5445421304952234,1
236,-0.977473629085342,-0.015699195950920074,,0.10527279795761212,-0.24687473136414445,-0.29992296169399907,0.299788992651641,1
237,-1.359602740682585,0.22506020435741858,,0.38753524887499363,-0.19843083817961,-0.3301714127938166,0.08300764199018237,0
238,-0.545361384747531,-0.1811316627139522,,-0.10062101153980267,-0.09036379100278676,-1.0454381068908876,-0.0023063089152952215,0
239,0.022189025726011218,-0.5426658466670291,,-0.5941186526629914,-0.09036379100278676,0.5898426969261762,0.582304043191091,1
240,-0.1503334001849802,-0.5173524786321584,,-0.5572355855352079,-0.3884797592800456,-0.32916830787494517,0.37251563932516324,1
241,-0.014895234049247929,-0.4128100325844825,,-0.4089654244500642,0.5021416922298436,-0.3768478341216725,0.2606284905966685,0
242,-0.14388396370232576,-0.3579513002899468,,-0.33358410123890225,0.5021416922298436,0.5370088169845579,0.6788067089694174,0
243,-0.38573783180184673,-0.12465043754061265,,-0.029113417110211134,-0.1276282250637519,-0.04934788742402931,0.3753128180433747,1
244,-0.28415920720004867,0.2699553763750062,,0.43816675043871667,-0.1276282250637519,-0.5027066944100568,-0.03167668545652383,1
245,-0.8178500761396577,0.7379075860187927,,0.9348375847660386,-0.1313546783856392,-0.48964639477614796,-0.4288760634426816,1
246,-1.5289004483522495,1.9999198446075113,,2.0738695359670976,0.07732641016632524,-0.9319294517408553,-1.304393002243152,1
247,-1.2386758066328245,2.3806073629990014,,2.3774034196664426,0.09223222345387432,-1.813876391535329,-3.512765600271819,1
248,-0.7130467332965319,1.5049282928066077,,1.6547171624399573,0.09223222345387432,-1.6334863080420292,-3.9966775185225583,1
249,-0.5485861029888578,0.8604707439723351,,1.056805337920961,-0.2431482780422572,-1.2190837333242974,-2.1883014771982614,1
250,-0.3647771632332223,0.5531941112645703,,0.745053684952511,-0.29904497871265867,-1.0364696500621788,-1.842849905499033,1
251,-0.42120973245644383,0.7919687134367818,,0.9890065239588484,-0.07173152439335041,-0.7801932939717553,-1.6008939463736638,1
252,-0.9371646510687552,0.7394676145526885,,0.936409119210935,-0.07173152439335041,-0.6040824734244433,-0.6414616460268208,1
253,-0.7162714515378586,0.06763626099020055,,0.20513846428019786,-0.10526960429033581,-1.083576380684893,-1.0694299899133135,1
254,0.3430484907380429,-0.49211238620647213,,-0.5208529527401675,-0.10526960429033581,-0.26338222242537174,0.31797065432002236,0
255,0.6897057016806896,-0.6558794171559409,,-0.764280584445906,-0.4033855229886409,-0.04071008341769185,0.2913974564970036,0
256,-0.25029966566611533,-0.2600614525817583,,-0.20282778137430163,-0.3773003993143838,-0.031096866132545975,0.3333551372701891,1
257,-0.8500972585529271,0.016339615911637437,,0.14395421275544934,-0.2506011846860317,-0.772113328665696,0.027064067625934978,1
258,-0.9355522919480913,0.08692484438962719,,0.22791381260894147,0.05124133607102188,-0.867563401316984,-0.11838922572110792,1
259,-1.1145241543417372,0.1120975456485374,,0.25745200541391994,0.05124133607102188,0.000689754532168078,0.4564310008715343,1
260,-0.9823107064473316,-0.03566949556023557,,0.08097479524210197,-0.4108384296324154,-0.9459403987108489,-0.11978781508021442,1
261,-0.9178163416207927,-0.05189663457581156,,0.06112303573058514,-0.11272251093411036,-1.1532627438983272,-0.3967085081832384,1
262,-0.2664232568727501,-0.32505150995635085,,-0.2891187400642913,-0.11272251093411036,-0.2910874559805646,0.46761971574438316,0
263,0.34143613161737907,-0.6226998130844845,,-0.7134874007412649,-0.42947069624185175,0.43303194762083236,0.6032828835776838,0
264,0.39948105996126443,-0.6525679859349798,,-0.7591750678232156,-0.42947069624185175,0.6646189415935055,0.7459389982065137,0
265,-0.0616536485484892,-0.49743517012116056,,-0.5284934582302261,-0.4630087761388372,0.2114059202802097,0.441046517921366,0
266,-0.08583903535844128,-0.40923198756765966,,-0.40400014099160125,-0.2431482780422572,-0.17825836981511306,0.11517519724962558,0
267,0.4865484524770916,-0.6546540656327177,,-0.7623904054878251,-0.2431482780422572,0.23044973537876243,0.3333551372701891,0
268,0.9928292163654227,-0.7970390848147132,,-0.9900652042087132,1.560453344908845,0.33594360398528195,0.36692128188873885,0
269,1.5152335714603875,-0.8433269712750724,,-1.067936110563086,1.560453344908845,0.6222471310922189,0.5333534156223745,1
270,1.737739130111946,-0.9324945433040875,,-1.224181670206196,-0.5673493699937732,0.7756008144334934,0.6648208153783556,1
271,1.7490256439565912,-0.9798592015546912,,-1.3109205512121678,-0.5673493699937732,0.6243544835853672,0.5459407198543298,0
272,1.647447019354793,-0.9538164674978921,,-1.2628834181668962,-0.6456047905954982,0.8245430721602922,0.6941911919195858,0
273,1.6264863507861669,-0.9453283349518488,,-1.247410355511753,-0.6232461202431284,0.8423113561423945,0.6746109408920995,0
274,1.5458683947529932,-0.9619711580780824,,-1.2778326775453555,-0.6232461202431284,0.9181844737268423,0.8060783406480805,0
275,0.6203742594921601,-0.6738761831574168,,-0.7921715550969882,-0.4779145398474325,0.7413840639536493,0.625660313323383,0
276,-0.34381649466459696,-0.09099092628592832,,0.012889123572075405,-0.32885660528775684,0.3126032782339392,0.5375491836996924,1
277,-0.3760636770778664,0.8497544501865314,,1.0462596227757839,0.26364897710278107,-0.4122430919546052,0.07881187391286446,1
278,-0.2648108977520862,1.648330984958926,,1.7792984263898497,0.26364897710278107,-0.8912835431055585,-1.8778146394766877,1
279,0.33176197689339876,1.338796166272634,,1.5068419870006842,0.11831739670708519,-0.9377641463579449,-2.5015854936380464,1
280,0.823531508695758,0.9494189761276941,,1.1434969080703536,0.11086449006331064,-0.41112839253232997,-1.721172631256796,1
281,0.42850352413320714,0.8226701703381035,,1.0195069337648759,-0.04937280446202682,-0.39463696903516093,-2.0470439519285364,1
282,0.4236664467712165,0.048820154205556354,,0.18280039404987353,0.17794064985728145,-0.6995764734341875,-1.9631285903821654,1
283,0.05121148989795391,-0.36405790776158187,,-0.3418975286244402,0.17794064985728145,0.3240269275072793,0.37950858612069416,1
284,-0.9258781372241102,0.2250741187133185,,0.3875510324114429,-0.030740637010497986,-0.4651626478554681,0.08860199942660679,1
285,-1.4192600281471333,1.1376557840014316,,1.3222698596040876,-0.019561277044836185,-0.7842346038809108,-0.040068221611161255,1
286,-1.3982993595785078,1.26463702231284,,1.439525591122528,-0.019561277044836185,-1.6411969457491202,-1.9715201265368028,1
287,-0.9500635240340622,0.47603698044900344,,0.6634731112712787,-0.2207895581109336,-0.9754716806657274,-0.6960066310319616,1
288,-0.7823781754850614,-0.0232516951599902,,0.09610072886731172,-0.32513015196586953,0.08376044582014792,0.7123728535879655,1
289,-0.2341760744594806,-0.3059614204403305,,-0.2635628687225332,-0.317677245322095,-0.9406138610503026,0.02286829954861706,1
290,1.3346493499460779,-0.7409539102992958,,-0.8983636860621722,-0.31395079200020776,1.1589266814414096,1.0032794402820528,0
291,1.6345481463894842,-0.7070107818210329,,-0.8441754393110017,2.9355137282640786,0.42108959544097563,0.5711153283182405,0
292,0.3446608498587058,-0.5102730360267003,,-0.5469917174186548,2.9355137282640786,6.217052505188224,2.404665978106449,1
293,0.014127230122693851,-0.18190887104612521,,-0.10161423026584529,0.33817804354052644,-0.09414057103307316,0.3277607798337647,1
294,-0.21321540589085528,0.056915231516262384,,0.19242541666168644,1.351772355514788,1.728379792125428,1.0158667445140082,1
295,-0.42282209157710676,-0.3047646799971026,,-0.2619666749623851,1.351772355514788,3.0773213273124687,2.6494191159500313,1
296,0.17052606482705146,-0.6245359792304704,,-0.7162775241757056,-0.5338113396757415,-0.3037066611913578,0.31097770752449144,1
297,0.32692489953140813,-0.6101941026428847,,-0.6945478894927313,-0.46673522946072443,0.14569302275542348,0.3627255138114193,1
298,-0.2341760744594806,-0.36473306732811117,,-0.34281785153133304,-0.46673522946072443,-0.04128219175843391,0.31237629688359636,1
299,-0.4534569148697133,-0.2901229444910125,,-0.24249322434394796,-0.5189055263881924,-0.15689967228770738,0.438249339203153,0
300,0.2882282806354843,-0.4669037555292013,,-0.4848957070593029,-0.28413916542510964,0.4458577415575246,0.5445421304952234,0
301,0.5881270770788906,-0.5153947707170405,,-0.5543997246581628,-0.28413916542510964,0.9724461816085143,0.8368473065484157,0
302,-0.2744850524760674,-0.21328236096995323,,-0.1419230332954885,-0.32513015196586953,-0.28892628572406337,0.3207678330382338,0
303,-0.5276254344202325,-0.09812390399374556,,0.004025279294745612,-0.32513015196586953,-0.1520046374222696,0.31097770752449144,1
304,-0.21482776501151912,0.0724652832272886,,0.2108520877192151,-0.2506011846860317,-0.4202805076825242,0.06762315904001402,1
305,0.09313282703520458,0.01424651030207722,,0.14143827847938528,-0.2506011846860317,-0.7585945910882063,-0.2596467509908329,1
306,-0.33897941730260633,0.19535593902062887,,0.3537090548622991,-0.23569537139848265,-0.18647453639667036,0.05783303352627168,1
307,-1.2934960167353822,1.2059038628070156,,1.3856104387852375,-0.027014183688610718,-0.7394939993278894,-0.24985662547708898,1
308,-1.3305802765106423,1.7142156511662547,,1.8356382623444,-0.008381917079174385,-1.3035813524090574,-1.8008922247258476,1
309,-1.3209061217866611,1.5692458472668225,,1.7109315287883884,-0.008381917079174385,-1.4713747676726505,-2.4134743640143577,1
310,-1.7288329793145198,1.441033263033954,,1.5983093075510657,-0.11644886509809012,-1.2378400500413445,-1.8806118181949008,1
311,-1.7836531894170784,1.4219776953778958,,1.5813755271360828,-0.09409024432467401,-1.2347173798097046,-0.9211795178480576,1
312,-0.3760636770778664,0.4387487532326471,,0.6235268832879584,-0.09409024432467401,-1.6738310597793866,-1.704389558947521,1
313,1.8683402188856877,-0.7659822110933332,,-0.9389421712693142,-0.3847533059581583,-0.7044891852052835,0.11797237596783698,0
314,3.15500279717514,-1.0822591185923707,,-1.5089092182511237,-0.6530576972392728,0.916978085001293,0.5962899367821528,0
315,2.7922219950258587,-1.0294801984277904,,-1.4049463039054597,-0.5636229166718859,1.4502601532855646,0.7906938576979122,0
316,1.4523515657545125,-0.8566497750395003,,-1.0907407754721665,-0.5636229166718859,1.3487878971027976,0.807476930007187,0
317,0.7558124256278914,-0.6952063825070132,,-0.8255498463296386,-0.3735739459924965,0.5489339723483802,0.6214645452460635,0
318,2.348823236843404,-0.8905976661139131,,-1.149685451772159,-0.3735739459924965,1.5291367471674624,1.1305510719607144,0
319,3.2775420903455625,-1.1039192290759188,,-1.5528733309092915,-0.6269725735650157,1.693190343643491,0.8186656448800359,0
320,2.9615197026955236,-1.0643302892902655,,-1.4731061315602987,-0.500273259778756,1.4987050993190472,0.7361488726927713,0
321,3.230783675846322,-1.0690873028529388,,-1.4825552753442912,-0.500273259778756,1.871491363917197,0.936147151044955,0
322,2.221446866310988,-0.8200154261974804,,-1.0284602504595368,-0.21333665146715905,1.6392698525162999,0.801882572570761,0
323,0.6671326739914004,-0.44835248679944756,,-0.45867020132802366,-0.21333665146715905,0.8060060372215206,0.6522335111464002,1
324,0.7687112985931994,-0.543816038166166,,-0.5958041499277474,-0.5487171033843368,-0.42661080339520047,0.1193709653269435,1
325,1.471699875202473,-0.8079901266569575,,-1.0083028814764157,-0.36984749267060923,0.035282377292145645,0.3249636011155533,1
326,1.789334621973178,-0.8914465100340777,,-1.1511751677449156,-0.36984749267060923,0.6243348302648479,0.71796721102439,1
327,1.573278499804273,-0.7785124076908524,,-0.9594634768674783,-0.48164099316931974,0.7137401903820225,0.5711153283182405,1
328,0.9283348515388837,-0.5582374229907473,,-0.6170094279880224,-0.48164099316931974,0.15075465403990168,0.3389494947066151,1
329,0.659070878388083,-0.43069199223530746,,-0.4338851211350574,0.05869424271479642,-0.06309242628781944,0.17111877161387296,1
330,0.8719022823156622,-0.5857334737100693,,-0.6578169129151211,0.05869424271479642,1.6633138192594055,0.7697150173113194,1
331,0.6929304199220163,-0.5290765182127971,,-0.5742682683749064,-0.317677245322095,0.15760724680465793,0.3165720649609159,1
332,0.15601483274107966,0.05496445402940521,,0.19010798897549114,-0.317677245322095,-0.47090534543763113,0.017273942112192638,1
333,0.2882282806354843,0.2642296793161544,,0.43174193758702967,-0.041919996976159786,-0.9325877829294176,-1.1617368876143221,1
334,0.49783496632173574,-0.13083454221057125,,-0.03687923145614382,-0.041919996976159786,0.09628537235009978,0.28580309906057916,1
335,0.6510090827847657,-0.4390786646704663,,-0.4456333530621167,-0.366121039348722,-0.10765133890245772,-0.04566257904758568,1
336,0.6445596463021122,-0.4101223432560492,,-0.4052350471906418,-0.366121039348722,-0.18191392477013318,-0.10160615341183307,1
337,0.49783496632173574,-0.442870199560968,,-0.4509575229063928,-0.3847533059581583,-0.3282410283216376,-0.431673242160893,1
338,0.8315933042990754,-0.6730196779095322,,-0.7908386023252454,-0.5338113396757415,-0.35417212585812685,-0.04566257904758568,0
339,1.4007560738932805,-0.8723612950114767,,-1.117869226833913,-0.5449906500624495,0.3329103920659043,0.3781099967615877,0
340,1.6764694835267349,-0.9450724104815803,,-1.2469451992231233,-0.5598964633499985,0.570838697933754,0.5487378985725428,0
341,1.6603458923201002,-0.9715442836607893,,-1.2954891978374565,-0.5300848863538542,0.09833032128374843,0.31097770752449144,0
342,1.7006548703366868,-0.9784036026699632,,-1.3082126773004452,-0.5300848863538542,0.7961520710583894,0.703981317433328,0
343,1.3668965323593474,-0.7994020590293601,,-0.9939909768801712,-0.47046163320365797,0.4830244830831391,0.4802070199763385,1
344,0.8719022823156622,-0.5948312748300548,,-0.6714306044324619,-0.47046163320365797,-0.1276621270561713,0.14174839507264275,1
345,0.7171158067319684,-0.5941167057774249,,-0.6703593056479944,-0.48909389981309426,-0.3458668160745062,-0.13237511931216978,1
346,0.7525877073865647,-0.5521146047584383,,-0.6079900241460209,-0.36984749267060923,-0.3598682826413845,-0.04566257904758568,1
347,0.27694176679084015,0.05855024966477646,,0.1943667422976084,-0.3623945860268347,-0.27625314139532625,-0.02608232802009941,1
348,-0.9371646510687552,0.9977856051106545,,1.190024143033193,-0.19843083817961,-0.8085033423295803,-0.8092923691195629,1
349,-1.3370297129932958,1.4394199888654564,,1.5968776662221205,-0.1499869449950755,-1.4809501099218432,-2.2680210706673147,1
350,-0.7323950427444934,0.9550110835119938,,1.1488980043512622,-0.1499869449950755,-1.4522350343923758,-2.132357902834014,1
351,-0.11163678128905631,0.7040454886423833,,0.9006005601172178,-0.11644886509809012,-1.0150373264815231,-1.5407546039320985,1
352,0.20277324724032092,0.931834488686133,,1.1264756962531355,-0.030740637010497986,-0.9144939255362781,-1.9687229478185897,1
353,0.3607844410653405,0.4384324982369572,,0.623186596261244,-0.030740637010497986,-0.9751264827371336,-2.996686126761637,1
354,0.28661592151482135,-0.12003700578150685,,-0.02332998098773813,-0.1648927582826246,-0.30338260780106147,-0.8009008329649254,1
355,0.6961551381633431,-0.4474439673025461,,-0.45739088990918847,-0.48909389981309426,-0.3680333260844129,-0.3771282571557521,1
